clip_score,elongation,compactness,opacity,clip_scores,duration,input_image_path,hyperparameters,full_config
74.5069580078125,1.0,1.0,1.0,[1192.111328125],60.18272423744202,images/grid_search/image-13.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 1.0
    elongation: 1.0
    opacity: 1.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 1.0
    elongation: 1.0
    opacity: 1.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-13.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
74.87308502197266,10.0,0.001,0.1,[1796.9539794921875],49.20428800582886,images/grid_search/image-13.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.001
    elongation: 10.0
    opacity: 0.1
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.001
    elongation: 10.0
    opacity: 0.1
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-13.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.24468994140625,10.0,0.0001,0.1,[2407.830078125],49.050599098205566,images/grid_search/image-7.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.0001
    elongation: 10.0
    opacity: 0.1
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.0001
    elongation: 10.0
    opacity: 0.1
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-7.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.78823852539062,1.0,0.1,10.0,[3031.529541015625],53.175270795822144,images/grid_search/image-13.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.1
    elongation: 1.0
    opacity: 10.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.1
    elongation: 1.0
    opacity: 10.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-13.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.78675842285156,0.0001,10.0,0.001,[3637.764404296875],49.53106641769409,images/grid_search/image-13.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 10.0
    elongation: 0.0001
    opacity: 0.001
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 10.0
    elongation: 0.0001
    opacity: 0.001
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-13.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.86410522460938,1.0,0.0001,0.01,"[3826.53857421875, 421.8508605957031]",49.600362062454224,images/grid_search/image-7.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.0001
    elongation: 1.0
    opacity: 0.01
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.0001
    elongation: 1.0
    opacity: 0.01
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-7.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.96438598632812,0.001,10.0,10.0,"[3832.999755859375, 1028.7210693359375]",50.736151456832886,images/grid_search/image-13.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 10.0
    elongation: 0.001
    opacity: 10.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 10.0
    elongation: 0.001
    opacity: 10.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-13.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.24571228027344,1.0,1.0,1.0,"[3819.231689453125, 1598.4598388671875]",50.907819509506226,images/grid_search/image-2.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 1.0
    elongation: 1.0
    opacity: 1.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 1.0
    elongation: 1.0
    opacity: 1.0
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-2.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
75.16455078125,0.1,0.001,0.1,"[3829.9931640625, 2183.1708984375]",51.053546667099,images/grid_search/image-13.png,"dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.001
    elongation: 0.1
    opacity: 0.1
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
","dreamgaussian:
  H: 800
  W: 800
  anneal_timestep: true
  batch_size: 1
  densification_interval: 100
  densify_grad_threshold: 0.01
  density_end_iter: 3000
  density_start_iter: 100
  density_thresh: 1
  elevation: 0
  feature_lr: 0.01
  force_cuda_rast: false
  fovy: 49.1
  generate_gaussian_distribution_plots: false
  generate_image_progressions: false
  imagedream: false
  input: null
  invert_bg_prob: 0.5
  iters: 500
  lambda_sd: 0
  lambda_zero123: 1
  load: null
  max_ver: 30
  mesh_format: obj
  min_ver: -30
  mvdream: false
  num_pts: 5000
  opacity_lr: 0.05
  opacity_reset_interval: 700
  outdir: results/dream_gaussian/
  percent_dense: 0.01
  position_lr_delay_mult: 0.02
  position_lr_final: 2.0e-05
  position_lr_init: 0.001
  position_lr_max_steps: 500
  preprocessing_output_path: results/preprocessing/
  radius: 2
  ref_size: 512
  regularize:
    compactness: 0.001
    elongation: 0.1
    opacity: 0.1
  rotation_lr: 0.005
  save_geo_plus_texture: false
  save_images: true
  save_model: false
  scaling_lr: 0.005
  sh_degree: 0
  stable_zero123: false
  stage_1_images_output_path: results/dream_gaussian/stage_1/
  warmup_rgb_loss: true
paths:
  dream_gaussian_repo_path: repos/dreamgaussian/
  dream_gaussian_results_path: results/dream_gaussian/
  image_progression_output_path: results/image_progression/
  input_image_path: images/grid_search/image-13.png
  model_output_path: results/dream_gaussian/model/
  preprocessing_output_path: results/preprocessing/
  stage_1_clip_scores_output_path: results/dream_gaussian/stage_1/grid_search_clip_scores_v2.csv
  stage_1_images_output_path: results/dream_gaussian/stage_1/
preprocess:
  border_ratio: 0.2
  recenter: true
  size: 512
"
